2, 30.3484735, 36.63898287, 2, 2, 19.265431806006998, 527, 0, 61.331443647176194, 47.55515568965747, 42
2, 30.24135332, 36.99784828, 2, 2, 0.7840329913465244, 528, 0, 59.83708957737666, 172.37803522102823, 42
2, 30.10224578, 36.97395286, 2, 2, 2.51967654019202, 529, 0, 59.870911740920036, 186.08382919126603, 42
2, 30.07259681, 37.00274027, 2, 2, 0.45400219357120586, 530, 0, 60.09131945109743, 246.76606884254676, 42
2, 30.27203164, 37.21054996, 2, 2, 1.4757789662286709, 531, 0, 59.493455139502366, 141.60863467597042, 42
2, 30.20966042, 37.17416368, 2, 2, 2.669642290454719, 532, 0, 59.38121665689081, 149.38420579762715, 42
2, 30.13886071, 37.0602667, 2, 2, 5.791755239214193, 533, 0, 59.5222680035335, 151.72195475934248, 42
2, 30.00842691, 37.07825956, 2, 2, 2.4592420241732817, 534, 0, 60.697915397420395, 167.61022008941222, 42
2, 29.84401177, 37.10699065, 2, 2, 3.371710977401312, 535, 0, 61.643496192687806, 137.07186212736437, 42
2, 29.71388965, 37.08932416, 2, 2, 2.9503342449526473, 536, 0, 63.52953692685025, 132.76071808087787, 42
2, 29.70565169, 37.00921534, 2, 2, 3.2611988121409867, 537, 0, 63.85759491672447, 123.24688569633216, 42
2, 29.89325028, 37.04457956, 2, 2, 1.0348887154147766, 538, 0, 61.10806063857708, 175.4112171101162, 42
2, 27.57388676, 36.97084011, 2, 2, 1.6864285537408015, 540, 0, 49.96527777865539, 142.73063750223798, 43
2, 27.40438839, 36.90622106, 2, 2, 6.749785149918121, 541, 0, 46.66343342773488, 159.85987912941633, 43
2, 27.29646972, 36.92669258, 2, 2, 2.018505182526523, 542, 0, 45.87980344132254, 218.18045156489845, 43
2, 27.25871825, 36.87044104, 2, 2, 1.1962519026197027, 543, 0, 44.354509005186294, 243.16003927875838, 43
2, 27.20045019, 36.85612903, 2, 2, 1.0155517760220327, 544, 0, 43.50966133414472, 233.2376031788227, 43
2, 27.34061808, 36.74962317, 2, 2, 0.8251993529337008, 545, 0, 45.340747707590594, 251.02516525454004, 43
2, 27.09459195, 36.66243455, 2, 2, 15.499066905005565, 546, 0, 43.46189854080788, 164.50326649448445, 43
2, 27.38500871, 36.61982327, 2, 2, 7.229261998176529, 547, 0, 46.055469493199986, 197.00535035693864, 43
2, 27.44999175, 36.49597474, 2, 2, 3.4612925779216868, 548, 0, 46.68713910387975, 192.3963459580597, 43
2, 26.9780421, 36.36420403, 2, 2, 4.260409747395149, 550, 0, 42.16542254237649, 253.3561312308792, 43
2, 27.2450178, 36.48669257, 2, 2, 1.2365855689431338, 551, 0, 45.626756670898274, 257.7727393957822, 43
2, 26.9591837, 36.43243636, 2, 2, 6.335901069577108, 552, 0, 42.42058534197801, 249.7868611812456, 43
2, 26.87569817, 36.63025203, 2, 2, 1.1661613995218314, 553, 0, 42.05623130310269, 243.08521838482827, 43
2, 26.83186545, 36.52082878, 2, 2, 2.982101394904423, 554, 0, 41.93410381153659, 260.0647074402722, 43
2, 26.88020662, 36.53360106, 2, 2, 3.7847629345666434, 555, 0, 42.18808153001706, 270.14345022197017, 43
2, 27.35465224, 36.54062431, 2, 2, 1.2268571704524405, 556, 0, 45.930927669951, 280.16375384407127, 43
2, 26.86571692, 36.35754093, 2, 2, 1.7878847329151069, 557, 0, 41.36911633704323, 225.1846849327224, 43
2, 27.80282606, 31.45944686, 2, 2, 5.40753700571694, 560, 0, 60.520636683574764, 74.36009142697999, 44
2, 27.73127914, 31.24880646, 2, 2, 4.291004812365941, 561, 0, 60.080323843173964, 153.11717321440386, 44
2, 27.81697373, 31.18095975, 2, 2, 11.666208086030535, 562, 0, 60.330577356689695, 82.4998262741657, 44
2, 27.6463105, 31.0245192, 2, 2, 3.6834843763879164, 563, 0, 59.81476581429181, 92.79669947148922, 44
2, 27.71103186, 31.07154202, 2, 2, 1.0145940555257562, 564, 0, 59.94771688222664, 160.251925392869, 44
2, 28.0854725, 31.40697175, 2, 2, 1.0735705667241433, 565, 0, 60.73121332548642, 70.7165864983235, 44
2, 16.298395, 38.23644465, 2, 2, 4.257822592587554, 573, 0, 17.979993543013705, 50.46617585122103, 45
2, 16.06781081, 38.0621826, 2, 2, 14.443559501099, 574, 0, 17.002675476741583, 15.293807062898159, 45
2, 7.835684912, 33.1161826, 2, 2, 7.290489947331287, 581, 0, 35.62593579464841, 0.0, 46
2, 9.017358671, 26.92859447, 2, 2, 16.678680720974842, 608, 0, 54.74227695176495, 20.137391552768715, 47
2, 9.309286329, 26.85202342, 2, 2, 1.4449560378472515, 609, 0, 62.375353888218044, 72.72672506150859, 47
2, 9.233176996, 27.05556326, 2, 2, 3.874964804312464, 610, 0, 55.56076010977709, 72.75703090339225, 47
2, 24.93435111, 24.25414921, 2, 2, 5.344346706736275, 641, 0, 62.759650163912525, 123.52896522688958, 48
2, 24.62561928, 24.19619677, 2, 2, 2.2682899681596007, 642, 0, 63.6816899715714, 141.4525381042083, 48
2, 24.49189117, 23.92540231, 2, 2, 6.590982907619198, 643, 0, 58.894052255415126, 219.74603408315377, 48
2, 24.42614205, 23.8096036, 2, 2, 10.486064134081118, 644, 0, 57.10765189547401, 178.93504764455923, 48
2, 24.41693766, 23.57742147, 2, 2, 3.1210309320694756, 645, 0, 53.79740769866004, 145.53402484746871, 48
2, 24.63112533, 23.80200155, 2, 2, 16.83994783228556, 646, 0, 56.18761578265242, 143.91288860967248, 48
2, 24.97833919, 24.0576669, 2, 2, 9.750794378114161, 647, 0, 58.95278640638872, 116.68867971119913, 48
2, 24.93112499, 23.7849452, 2, 2, 3.311641469065219, 648, 0, 54.933238827274515, 146.31941973813764, 48
2, 42.26849134, 24.51203861, 2, 2, 7.229693973758401, 677, 0, 64.24613872391159, 216.9147407923779, 49
2, 42.37470344, 24.33441842, 2, 2, 13.424174133506435, 678, 0, 66.94956737512882, 204.91207572581666, 49
2, 42.60077101, 24.54715946, 2, 2, 2.4392172257262588, 679, 0, 62.237936827076034, 165.98891035010755, 49
2, 42.7131439, 24.23306216, 2, 2, 6.3667406666124275, 681, 0, 67.60611311483537, 164.70720111022334, 49
2, 42.67368908, 24.17075432, 2, 2, 1.5572990198591006, 682, 0, 68.93665778386011, 230.95838809711995, 49
2, 42.30707959, 23.89071264, 2, 2, 3.5930603079539583, 685, 0, 75.96802894619914, 183.61526934000742, 49
2, 42.24298137, 24.05512766, 2, 2, 7.548951745673125, 686, 0, 73.82279547189378, 219.01278083453758, 49
2, 42.24127772, 24.21357453, 2, 2, 6.368266029394258, 687, 0, 70.45284466545799, 274.89996620969146, 49
2, 42.05952616, 24.27371597, 2, 2, 6.655414262216933, 688, 0, 71.63355122238086, 256.75502855951584, 49
2, 41.91320767, 24.29214726, 2, 2, 4.132879596807406, 689, 0, 73.27466341183471, 260.6459117803991, 49
2, 41.85997064, 24.34308419, 2, 2, 3.206715678365781, 690, 0, 72.23590516472011, 249.0771226756758, 49
2, 41.97232587, 24.41721276, 2, 2, 6.36803799413639, 691, 0, 68.72518023719203, 254.86425950143263, 49
2, 42.04681843, 24.4590826, 2, 2, 3.6223451391461436, 692, 0, 67.03196629137051, 282.83677651881715, 49
2, 48.04309741, 26.09894426, 2, 2, 16.457070435242237, 696, 0, 50.97877447563381, 167.94462147697246, 50
2, 47.82517515, 26.2761269, 2, 2, 5.663720902471155, 697, 0, 51.01733428095411, 128.15233640906035, 50
2, 48.05349078, 26.19553278, 2, 2, 11.891651412243448, 698, 0, 50.462286456343975, 223.66037048592923, 50
2, 48.14767037, 26.4066645, 2, 2, 6.398099534294723, 699, 0, 49.32994216136658, 125.10243460857117, 50
2, 48.26885109, 26.34952333, 2, 2, 0.9643490009414978, 700, 0, 49.560697357253154, 153.64356633413692, 50
2, 50.21513971, 22.56227679, 2, 2, 3.886663598412553, 701, 0, 24.543871823367184, 7054.135381077809, 51
2, 50.12276438, 22.31586349, 2, 2, 9.65892486203512, 702, 0, 24.250094436187524, 407.4714794230303, 51
2, 50.27736686, 22.21624814, 2, 2, 5.9864083691269405, 703, 0, 23.603764494501974, 377.6148552791065, 51
2, 50.18911449, 22.20966907, 2, 2, 9.051757581909746, 704, 0, 23.830025284890166, 374.00256494624415, 51
2, 49.93819227, 22.22642367, 2, 2, 4.83541205017353, 706, 0, 24.563925109295635, 269.61519523584764, 51
2, 45.38290146, 9.14743217, 2, 2, 2.3165359510150565, 828, 0, 14.638029655979611, 1.0694931942948764, 52
2, 31.89674369, 67.510168, 2, 2, 11.225881772890782, 1000, 0, 29.2826556495789, 2921.0234134245616, 18
2, 31.89674369, 67.510168, 2, 2, 5.93248892390941, 1001, 0, 29.2826556495789, 3449.890050209404, 18
2, 50.21513971, 22.56227679, 2, 2, 4.447524247458556, 2001, 0, 24.543871823367184, 6998.099395533489, 51
2, 50.21513971, 22.56227679, 2, 2, 14.555991320445663, 2002, 0, 24.543871823367184, 5988.155275295036, 51
2, 50.21513971, 22.56227679, 2, 2, 8.242185389221705, 2003, 0, 24.543871823367184, 6618.972107414567, 51
2, 50.21513971, 22.56227679, 2, 2, 3.3952232590881937, 2004, 0, 24.543871823367184, 7103.235534203397, 51
2, 50.21513971, 22.56227679, 2, 2, 4.224308886531943, 2005, 0, 24.543871823367184, 7020.40100068163, 51
2, 50.21513971, 22.56227679, 2, 2, 13.503690336082453, 2006, 0, 24.543871823367184, 6093.291413564586, 51
2, 50.21513971, 22.56227679, 2, 2, 4.86206706118043, 2007, 0, 24.543871823367184, 6956.682128772607, 51
2, 50.21513971, 22.56227679, 2, 2, 12.515165161971218, 2008, 0, 24.543871823367184, 6192.055665363876, 51
2, 50.21513971, 22.56227679, 2, 2, 3.458999076352685, 2009, 0, 24.543871823367184, 7096.863647032513, 51
2, 50.21513971, 22.56227679, 2, 2, 1.8430156730651852, 2010, 0, 24.543871823367184, 7258.3176958778095, 51
2, 42.09, 24.69, 2, 2, 2.154733642055, 4782, 0, 62.05997430560448, 173.67720691966838, 49
2, 17.0620223, 65.73914985, 3, 2, 2.01506, 106, 0, 36.63904026748059, 0.0, 0
2, 18.06974471, 64.41805618, 3, 2, 0.92506, 107, 0, 49.87047105467151, 0.0, 0
2, 26.43986096, 50.88215122, 3, 2, 25.779850890000002, 116, 0, 35.78838964694871, 0.0, 0
2, 27.83420218, 51.01748521, 3, 2, 19.891118000000002, 117, 0, 43.89574450537751, 0.0, 0
2, 26.52855826, 54.76070657, 3, 2, 1.16506, 120, 0, 49.89856794268256, 0.0, 0
2, 23.97564944, 53.16237435, 3, 2, 10.6601313, 121, 0, 39.45597786933702, 0.0, 0
2, 22.47951462, 53.6348325, 3, 2, 12.283511719999998, 122, 0, 33.91283886531207, 0.0, 0
2, 30.92838751, 58.02769871, 3, 2, 8.431962098, 127, 0, 89.6123222619234, 0.0, 0
2, 31.28578707, 58.19960427, 3, 2, 11.487737009999998, 128, 0, 85.96097193114144, 0.0, 0
2, 27.06222387, 58.97448572, 3, 2, 4.994215327000001, 132, 0, 71.47182528381086, 0.0, 0
2, 26.9097031, 64.48649381, 3, 2, 2.43506, 159, 0, 79.02064441958741, 0.0, 0
2, 27.9193464, 62.97397212, 3, 2, 11.96520183, 160, 0, 79.27631080250818, 0.0, 0
2, 29.62009359, 71.08611953, 3, 2, 1.65506, 162, 0, 40.63784920754002, 0.0, 0
2, 26.37392393, 70.92099772, 3, 2, 0.94506, 163, 0, 35.12151461635041, 0.0, 0
2, 25.67749682, 70.35854879, 3, 2, 1.39506, 164, 0, 37.87944634259054, 0.0, 0
2, 24.17454344, 77.52953181, 3, 2, 0.71506, 167, 0, 27.409480534705846, 0.0, 0
2, 33.93911007, 74.00846752, 3, 2, 1.67506, 209, 0, 34.964841758654075, 0.0, 0
2, 34.09414976, 74.03738005, 3, 2, 0.7750600000000001, 210, 0, 40.99593290671853, 0.0, 0
2, 33.59879754, 64.8412447, 3, 2, 0.8150599999999999, 231, 0, 79.93423429867369, 0.0, 0
2, 39.47552325, 63.7520436, 3, 2, 0.65506, 239, 0, 51.312292612214904, 0.0, 0
2, 32.51296487, 58.1260144, 3, 2, 1.06506, 254, 0, 87.97130457149895, 0.0, 0
2, 34.14498464, 56.62599498, 3, 2, 3.116186998, 256, 0, 81.6301471767661, 0.0, 0
2, 33.45079767, 56.10155243, 3, 2, 9.705201641999999, 257, 0, 73.50899070367367, 0.0, 0
2, 34.51042732, 55.86259319, 3, 2, 7.095060576000001, 258, 0, 67.14523002473199, 0.0, 0
2, 49.22132512, 52.28977543, 3, 2, 1.39506, 275, 0, 24.904217819071203, 0.0, 0
2, 49.0126044, 52.64949921, 3, 2, 1.86506, 276, 0, 25.780915849343913, 0.0, 0
2, 42.95207784, 60.55518239, 3, 2, 1.9450599999999998, 279, 0, 29.034032466838166, 0.0, 0
2, 44.44817578, 61.04175148, 3, 2, 2.56506, 280, 0, 21.835463752604507, 0.0, 0
2, 31.68306491, 42.68629684, 3, 2, 7.254215519000001, 421, 0, 57.06958048536863, 0.0, 0
2, 33.01996987, 40.64751782, 3, 2, 7.349708485000001, 428, 0, 58.49383636187075, 0.0, 0
2, 35.33540445, 41.39944573, 3, 2, 8.240976166, 432, 0, 50.981338929381224, 0.0, 0
2, 35.12221344, 43.81094453, 3, 2, 10.6601313, 433, 0, 51.96523618610898, 0.0, 0
2, 39.40833443, 41.2688309, 3, 2, 2.6550599999999998, 445, 0, 28.99247418981167, 0.0, 0
2, 29.12789321, 19.82731453, 3, 2, 0.8150599999999999, 472, 0, 62.452095624338845, 0.0, 0
2, 44.62215428, 30.43861465, 3, 2, 1.31506, 510, 0, 40.204940383136524, 0.0, 0
2, 39.72106283, 30.01389495, 3, 2, 7.731680348000001, 514, 0, 48.050189394614804, 0.0, 0
2, 38.23758746, 31.33746561, 3, 2, 0.59506, 515, 0, 34.83252505706775, 0.0, 0
2, 38.61414754, 34.18280025, 3, 2, 2.3450599999999997, 516, 0, 32.66310064050391, 0.0, 0
2, 38.53306183, 34.20271681, 3, 2, 0.7650600000000001, 517, 0, 51.81561131383347, 0.0, 0
2, 35.24686032, 32.95318063, 3, 2, 1.58506, 523, 0, 40.60656908240168, 0.0, 0
2, 31.45198034, 36.59832983, 3, 2, 15.24379366, 526, 0, 74.3705220228288, 0.0, 0
2, 26.14893077, 34.95862309, 3, 2, 0.5250600000000001, 558, 0, 76.5557664312657, 0.0, 0
2, 23.67380359, 33.13709896, 3, 2, 0.72506, 568, 0, 59.38731410951085, 0.0, 0
2, 22.92853553, 34.45314495, 3, 2, 2.25506, 569, 0, 53.81806755076101, 0.0, 0
2, 16.17530309, 32.38993588, 3, 2, 1.2750599999999999, 572, 0, 39.103187505785755, 0.0, 0
2, 25.6354927, 27.10022828, 3, 2, 2.00506, 636, 0, 265.20529000793255, 0.0, 0
2, 25.6354927, 27.10022828, 3, 2, 2.00506, 637, 0, 265.20529000793255, 0.0, 0
2, 25.89781877, 20.19342011, 3, 2, 2.81506, 651, 0, 48.947492083991534, 0.0, 0
2, 27.5309352, 20.58848477, 3, 2, 0.88506, 654, 0, 61.97735392360193, 0.0, 0
2, 28.0402132, 20.36734015, 3, 2, 0.43506, 655, 0, 64.48001013147854, 0.0, 0
2, 31.46522694, 28.62406032, 3, 2, 6.585764758000001, 660, 0, 50.208522494145356, 0.0, 0
2, 33.74075539, 27.40977817, 3, 2, 2.6150599999999997, 661, 0, 41.0906560030062, 0.0, 0
2, 30.7873153, 22.75263947, 3, 2, 1.4650599999999998, 668, 0, 57.94321077642584, 0.0, 0
2, 34.48030917, 21.85034788, 3, 2, 4.230271600000001, 673, 0, 55.823905493431255, 0.0, 0
2, 44.62337913, 22.86770144, 3, 2, 1.21506, 695, 0, 82.23199554906415, 0.0, 0
2, 28.61544734, 19.339535, 3, 2, 1.6950599999999998, 714, 0, 57.50965060502291, 0.0, 0
2, 27.70877406, 19.57890679, 3, 2, 1.7750599999999999, 716, 0, 55.9495613873708, 0.0, 0
2, 24.66289797, 18.28879844, 3, 2, 2.52506, 718, 0, 36.132358883902626, 0.0, 0
2, 21.72235995, 15.36932075, 3, 2, 1.12506, 720, 0, 17.773653678958304, 0.0, 0
2, 13.07084126386916, 31.25981449018751, 1, 1, 0.3408206916467358, 10004, 577, 39.972564321842036, 0.0, 0
2, 9.797460846371083, 28.074162637361564, 1, 1, 0.28606956900884195, 10005, 614, 76.61744929466434, 0.0, 0
2, 34.390011513415516, 34.24916893445048, 1, 1, 0.3281325820577911, 10007, 524, 48.46470647360208, 0.0, 0
2, 34.414424602593904, 33.74664201944788, 1, 1, 0.328785293598319, 10011, 524, 48.02784713317784, 0.0, 0
2, 6.9538005069530495, 91.88129590344883, 1, 1, 0.3210078153584899, 10013, 63, 53.233307436925315, 0.0, 0
2, 43.25515568213826, 85.88814862286323, 1, 1, 0.35680093565254345, 10020, 344, 29.27699909474364, 0.0, 0
2, 3.959716756598905, 30.891721684971763, 1, 1, 0.3391404410648725, 10021, 585, 41.09715476549596, 0.0, 0
2, 29.198649856310517, 32.936945065145224, 1, 1, 0.2781746647765855, 10022, 559, 81.90150272633325, 0.0, 0
2, 11.485786887610205, 30.5894199344962, 1, 1, 0.307126551912394, 10026, 579, 62.52402656288466, 0.0, 0
2, 3.184430126805789, 6.082544879877954, 1, 1, 0.3046883737794335, 10028, 803, 64.15589734326119, 0.0, 0
2, 10.980166720545066, 96.74914985491061, 1, 1, 0.3069313791172886, 10030, 73, 62.65465556703791, 0.0, 0
2, 2.4288157039881275, 58.7405216891896, 1, 1, 0.3292913623162551, 10033, 1, 47.689135723007084, 0.0, 0
2, 16.79310266398004, 26.001436862847637, 1, 1, 0.325626320134291, 10036, 624, 50.1421456834944, 0.0, 0
2, 2.8836389963025653, 45.74813981321304, 1, 1, 0.39600414442158993, 10038, 404, 3.0383211153269545, 0.0, 0
2, 17.789107401331677, 96.5225794518427, 1, 1, 0.35500284697924556, 10039, 78, 30.48045848387287, 0.0, 0
2, 48.16080273126133, 76.59143354854609, 1, 1, 0.21186060430733147, 10045, 288, 126.28545324454088, 0.0, 0
2, 30.028459185896796, 52.05769217961384, 1, 1, 0.32708743670426255, 10048, 119, 49.1642214682668, 0.0, 0
2, 4.199206864226036, 28.016279131323277, 1, 1, 0.337568237023946, 10049, 603, 42.14942974101729, 0.0, 0
2, 22.537336152929967, 65.54447831169429, 1, 1, 0.27621076534001265, 10050, 157, 83.21593913391833, 0.0, 0
2, 9.307386773512794, 53.45398524097879, 1, 1, 0.37697291481677553, 10051, 17, 15.775908696355282, 0.0, 0
2, 40.48711761961889, 98.39123881719468, 1, 1, 0.3483011951106526, 10052, 361, 34.96586901100819, 0.0, 0
2, 28.01396922634928, 33.94540689402044, 1, 1, 0.25407341041461234, 10053, 559, 98.03245404282688, 0.0, 0
2, 1.1940654998209121, 74.69681156363465, 1, 1, 0.3646159729274604, 10056, 29, 24.046400557218117, 0.0, 0
2, 48.143892910723686, 76.20608604173144, 1, 1, 0.1, 10057, 287, 952.381963777538, 0.0, 0
2, 40.117811578597895, 30.975424316944302, 1, 1, 0.2967078630754044, 10059, 512, 69.49724712174259, 0.0, 0
2, 2.6615550426436427, 44.54946530000832, 1, 1, 0.3963795729486175, 10061, 404, 2.7870470861270755, 0.0, 0
2, 35.34352498843581, 21.19418278003364, 1, 1, 0.24553829035473887, 10063, 674, 103.74500344371937, 0.0, 0
2, 5.3048318660298746, 55.47306210962777, 1, 1, 0.37400213706844865, 10069, 16, 17.76424799648709, 0.0, 0
2, 19.370294082577207, 33.96049295953779, 1, 1, 0.33783994801037875, 10071, 570, 41.96757378329512, 0.0, 0
2, 44.635448545999225, 83.37858462346274, 1, 1, 0.3376764807013737, 10072, 341, 42.07698232958057, 0.0, 0
2, 10.534426714677071, 97.99245436758757, 1, 1, 0.3371603294121748, 10073, 72, 42.42244199707193, 0.0, 0
2, 9.736533983075232, 53.71019239959787, 1, 1, 0.3764042714744493, 10075, 17, 16.156501255304597, 0.0, 0
2, 10.796449559553821, 46.2793231191203, 1, 1, 0.2809438545129716, 10076, 406, 80.04808613013077, 0.0, 0
2, 27.954101088745364, 56.70811214275473, 1, 1, 0.3026944958642792, 10078, 123, 65.49039832388777, 0.0, 0
2, 13.337624670931307, 3.9484302981340584, 1, 1, 0.2751954969918662, 10080, 813, 83.89545747147703, 0.0, 0
2, 43.39190896487747, 74.04549207201477, 1, 1, 0.34677460725747133, 10081, 286, 35.987613106571615, 0.0, 0
2, 30.426971026894716, 24.65501170623606, 1, 1, 0.3063904217650051, 10087, 659, 63.016717913790835, 0.0, 0
2, 19.87031864931638, 27.32911681870394, 1, 1, 0.29122750101618633, 10091, 628, 73.16524930313474, 0.0, 0
2, 41.98437534549494, 85.74520693704864, 1, 1, 0.3608288749402899, 10094, 343, 26.58110237581827, 0.0, 0
2, 14.917863769320027, 94.84819230995406, 1, 1, 0.33592428714084904, 10095, 76, 43.249724154441424, 0.0, 0
2, 6.100615722658712, 77.07237449604266, 1, 1, 0.30993876378330143, 10096, 43, 60.64181528458506, 0.0, 0
2, 28.715734549434856, 20.015425739140056, 1, 1, 0.3018643391927761, 10098, 715, 66.04602155627055, 0.0, 0
2, 33.25107149768745, 20.613766858647445, 1, 1, 0.18712835545694959, 10100, 672, 142.8387286949002, 0.0, 0
2, 9.622721538173371, 25.548368229078118, 1, 1, 0.30616116775639746, 10101, 607, 63.17015744836528, 0.0, 0
2, 18.274075102555617, 15.306812265277351, 1, 1, 0.3711513954054292, 10104, 722, 19.672247235506816, 0.0, 0
2, 41.721188191548194, 85.78077749334315, 1, 1, 0.36138941588416895, 10105, 343, 26.205932746021727, 0.0, 0
2, 21.216153063975323, 92.62289998929, 1, 1, 0.35106843239385355, 10109, 183, 33.11375919024592, 0.0, 0
2, 19.632882281867136, 2.624627460471705, 1, 1, 0.27723714476238626, 10110, 818, 82.52898416278278, 0.0, 0
2, 17.916968614221602, 30.7068871933234, 1, 1, 0.3137211643233675, 10111, 571, 58.11025746377917, 0.0, 0
2, 8.344093530917592, 12.150279791176047, 1, 1, 0.3599648655921882, 10112, 726, 27.15938317904541, 0.0, 0
2, 41.7571542246596, 85.88463566263144, 1, 1, 0.36117933728596097, 10114, 343, 26.346538192918118, 0.0, 0
2, 20.414885106078426, 27.69334266767999, 1, 1, 0.297076662256579, 10115, 631, 69.2504101087082, 0.0, 0
2, 28.53259301252029, 57.57823830258648, 1, 1, 0.28667868940603725, 10117, 125, 76.20976547350426, 0.0, 0
2, 38.37016062728589, 85.0371884394711, 1, 1, 0.1, 10119, 205, 4940.014728343822, 0.0, 0
2, 42.08617850792311, 30.03801736439091, 1, 1, 0.31220751184439044, 10120, 511, 59.12334392317082, 0.0, 0
2, 11.557924306570225, 96.96838974665813, 1, 1, 0.2060265453357004, 10123, 74, 130.19018450190723, 0.0, 0
2, 21.769766354038445, 87.90157415574501, 1, 1, 0.35771107836538807, 10127, 181, 28.66784126538509, 0.0, 0
2, 17.534174986657614, 27.65283716153244, 1, 1, 0.32826651489175684, 10128, 623, 48.37506532912331, 0.0, 0
2, 29.8847601152939, 25.20272653099672, 1, 1, 0.25291170456362044, 10130, 659, 98.80998289028815, 0.0, 0
2, 7.096051709059471, 92.04079242117281, 1, 1, 0.3116173450509102, 10131, 66, 59.51834211169922, 0.0, 0
2, 32.20828054220754, 21.600999814288635, 1, 1, 0.31206636933372467, 10134, 671, 59.21781049881223, 0.0, 0
2, 27.424904972042892, 21.914244103725647, 1, 1, 0.2880298730597879, 10136, 656, 75.30541927596018, 0.0, 0
2, 17.539755013522843, 81.19532489325469, 1, 1, 0.34953118156370955, 10139, 87, 34.14264000822599, 0.0, 0
2, 36.33794780970341, 68.3936977509381, 1, 1, 0.3043925012212142, 10140, 216, 64.3539246227065, 0.0, 0
2, 24.69921115758824, 89.00429824899783, 1, 1, 0.3588471232093765, 10142, 129, 27.907487310503598, 0.0, 0
2, 8.334554567410471, 31.144092692605227, 1, 1, 0.3282799632671902, 10147, 580, 48.366064341616855, 0.0, 0
2, 6.567609962125532, 4.782717745291662, 1, 1, 0.320106805406583, 10148, 808, 53.83635271629545, 0.0, 0
2, 32.452252368959826, 61.485173265465754, 1, 1, 0.2415932433399487, 10156, 236, 106.38542042704724, 0.0, 0
2, 6.412428574197443, 92.72112826871118, 1, 1, 0.336588341740263, 10160, 66, 42.80527291328355, 0.0, 0
2, 19.30880813627983, 92.6065998093174, 1, 1, 0.1, 10162, 81, 227.51341986985443, 0.0, 0
2, 12.50752401755878, 30.81613994028113, 1, 1, 0.331339885571858, 10163, 577, 46.31806065734685, 0.0, 0
2, 7.899482492988567, 13.243549038468956, 1, 1, 0.3472184462195709, 10164, 726, 35.69055202491739, 0.0, 0
2, 40.68435863708663, 58.74166934107931, 1, 1, 0.3295666950658761, 10166, 273, 47.50485572192217, 0.0, 0
2, 28.200121459857197, 23.09762269617953, 1, 1, 0.2935973314792061, 10167, 657, 71.57912356655771, 0.0, 0
2, 22.965602423997066, 15.083632389613577, 1, 1, 0.3667615781172062, 10169, 719, 22.610348626459928, 0.0, 0
2, 17.002223120348024, 80.42016791510383, 1, 1, 0.3541992925579335, 10170, 87, 31.018276850322287, 0.0, 0
2, 30.814241626092148, 15.897395114340796, 1, 1, 0.26779717001090997, 10174, 713, 88.84715212441607, 0.0, 0
2, 6.05346574652666, 28.819859277237274, 1, 1, 0.333680453061185, 10179, 604, 44.75152060693056, 0.0, 0
2, 8.077997585793193, 90.73708588330983, 1, 1, 0.31129187028143435, 10182, 62, 59.73618212875016, 0.0, 0
2, 18.938160411920865, 92.98725868244942, 1, 1, 0.31350888553632894, 10183, 81, 58.25233549539594, 0.0, 0
2, 20.117875339118385, 27.573024878590704, 1, 1, 0.18403643808684944, 10186, 631, 144.90814665226594, 0.0, 0
2, 0.7617847746217878, 36.06711077812432, 1, 1, 0.3537827535863678, 10193, 589, 31.29706606895939, 0.0, 0
2, 46.07279670642798, 95.67404067106878, 1, 1, 0.33580199303524916, 10194, 353, 43.331575506827384, 0.0, 0
2, 39.46284112160676, 80.60747191526913, 1, 1, 0.3325335007437781, 10196, 206, 45.51917492552167, 0.0, 0
2, 28.327173287571703, 19.824571169328653, 1, 1, 0.18876936419461962, 10197, 715, 141.74040278788593, 0.0, 0
2, 25.75421980384691, 29.062890300676777, 1, 1, 0.208395597998237, 10201, 635, 128.6045793466053, 0.0, 0
2, 31.614234790401103, 24.47712100631038, 1, 1, 0.26486843205898025, 10202, 664, 90.80735422061426, 0.0, 0
2, 21.267477980954318, 87.77344234882683, 1, 1, 0.35665709503756093, 10203, 181, 29.373271509563608, 0.0, 0
2, 7.222697028270013, 32.54582989445696, 1, 1, 0.3173275368282943, 10205, 582, 55.69651507376058, 0.0, 0
2, 16.16392079511674, 16.824885334112725, 1, 1, 0.3334407486332026, 10207, 723, 44.91195459928875, 0.0, 0
2, 0.1486236792423253, 78.59458117435982, 1, 1, 0.3764781413887742, 10212, 48, 16.10706017751536, 0.0, 0
2, 48.609846104838084, 54.14401267945086, 1, 1, 0.36558043778174654, 10215, 277, 23.400884959677033, 0.0, 0
2, 19.167093172373736, 92.51781343777144, 1, 1, 0.19436269025645986, 10219, 81, 137.99679388497432, 0.0, 0
2, 25.975214968169944, 78.89370830613862, 1, 1, 0.22101240914933076, 10220, 168, 120.1601571853753, 0.0, 0
2, 44.1867779080269, 0.5097879809333746, 1, 1, 0.33635529190519936, 10223, 827, 42.961252991634176, 0.0, 0
2, 39.7010505075362, 60.487710321890596, 1, 1, 0.20158131669778195, 10224, 240, 133.16537266730342, 0.0, 0
2, 30.013617641767517, 50.23441461224153, 1, 1, 0.21086573586736865, 10226, 118, 126.95131793898088, 0.0, 0
2, 36.110436207541184, 68.65560706635452, 1, 1, 0.3057116370880292, 10228, 216, 63.47102798472041, 0.0, 0
